timestamp,pose_x,pose_y,pose_heading,vel_vx,vel_vy,vel_omega,target_x,target_y,distance,raw_turret_angle,filtered_turret_angle,turret_setpoint,turret_actual,turret_error,motor_voltage,stator_current,sotm_active,vision_tag_count,vision_feeding
325.059296,13.67275390862669,4.284979526315597,143.4361887039346,-0.038978573055180446,0.06640748895455142,-0.010451444963820658,11.915,4.04,1.9438102236863029,43.640762008751665,43.158018155299224,43.158018155299224,42.02734375,1.1306744052992244,-0.3,1.76,1.0,0.0,1.0
325.079256,13.67260618020704,4.283591777908848,143.42967285627833,-0.03898277044186943,0.06620207549426196,0.0050072188240414,11.915,4.04,1.9449832732384384,43.79059026946982,43.25290397242481,43.25290397242481,42.02734375,1.2255602224248108,0.8,-4.9,1.0,0.0,1.0
325.098603,13.672457332801253,4.282226691342595,143.43487509065332,-0.030945342882907435,0.052974741082368784,0.00645704307068592,11.915,4.04,1.9459450027141383,43.9049642466091,43.35071301355245,43.35071301355245,41.67578125,1.6749317635524505,0.79,-2.04,1.0,0.0,1.0
325.116745,13.672382083142882,4.281529646681509,143.4333511023721,-0.019290333079379565,0.0328694209878169,0.012412778811993971,11.915,4.04,1.9528726011708923,44.7277139714497,43.55726315723704,43.55726315723704,41.8515625,1.7057006572370383,0.85,5.9,0.0,0.0,1.0
325.140304,13.672268591985679,4.280479981303862,143.4267018328408,-0.027042243521297027,0.04603164422250223,-0.009237641528786608,11.915,4.04,1.952612735980464,44.70373786849757,43.72923436392612,43.72923436392612,41.8515625,1.8776718639261176,0.77,5.74,0.0,0.0,1.0
325.156442,13.672189606208095,4.279757735003363,143.4301097429971,-0.02172548347294405,0.03715006769446689,0.003347235015831804,11.915,4.04,1.9524318992711167,44.67998830901007,43.87184745568871,43.87184745568871,41.8515625,2.020284955688709,0.9,4.2,0.0,0.0,1.0
325.178981,13.672090815194498,4.2788621054024825,143.43605811799708,-0.017039855894994495,0.02920872681260349,0.012412089470589523,11.915,4.04,1.9522068366646212,44.64897120886059,43.98841601866449,43.98841601866449,42.203125,1.7852910186644877,0.85,2.74,0.0,0.0,1.0
325.196751,13.672044312268298,4.278429564855658,143.43349537190335,-0.014206733947249625,0.024171456801337518,0.029631143009553683,11.915,4.04,1.9521004851014565,44.63892170201501,44.08599187116707,44.08599187116707,42.90625,1.1797418711670673,0.72,2.22,0.0,0.0,1.0
325.219605,13.672006032453659,4.278074549045373,143.44046122737208,-0.008315648187370635,0.014171579190689277,-0.026126027722905107,11.915,4.04,1.9520114606145547,44.62243510789699,44.16645835667656,44.16645835667656,43.609375,0.5570833566765572,0.5700000000000001,0.8,0.0,0.0,1.0
325.236467,13.67196622705947,4.277706194134035,143.43498667659082,-0.012552457696104309,0.021472187407552898,0.009029072460848823,11.915,4.04,1.951921442630407,44.616865920696966,44.23401949127962,44.23401949127962,43.9609375,0.27308199127961785,0.59,1.52,0.0,0.0,1.0
325.256482,13.67191079105029,4.277200965639016,143.43593917659084,-0.013041055270491132,0.02226383730776638,-0.00500675540630505,11.915,4.04,1.9517956690692986,44.60154372254749,44.289148125969795,44.289148125969795,44.3125,-0.023351874030204556,0.42,2.7,0.0,0.0,1.0
325.277574,13.67185346599992,4.2766663811186465,143.43388818049706,-0.011822044826333498,0.02012434134010887,-0.00557031908618789,11.915,4.04,1.951664618233525,44.58810209679848,44.3339912215941,44.3339912215941,44.6640625,-0.330071278405903,0.4,2.2800000000000002,0.0,0.0,1.0
325.295901,13.671807268508504,4.276232323538093,143.43678683284082,-0.01231188712339126,0.02091415126096013,0.008113390038333562,11.915,4.04,1.9515577948520724,44.573039758933305,44.36984850219498,44.36984850219498,44.6640625,-0.29421399780502355,0.46,3.52,0.0,0.0,1.0
325.318569,13.67176131833494,4.275810748498286,143.43912398127833,-0.012263884119469009,0.020971392079156992,-0.004219563182975776,11.915,4.04,1.9514531476381365,44.558848016603974,44.39819842935633,44.39819842935633,44.83984375,-0.4416453206436728,0.38,3.7800000000000002,0.0,0.0,1.0
325.338789,13.671696221313145,4.27521476534875,143.43944598518456,-0.016427214143943096,0.028111935858322917,0.016583996439190334,11.915,4.04,1.95130578477007,44.54149199125095,44.41969246364052,44.41969246364052,45.015625,-0.5959325363594772,0.33,2.04,0.0,0.0,1.0
325.356634,13.67166464125459,4.274923702713549,143.43910007502834,-0.005742256477373199,0.009796864448065119,0.006997539688261141,11.915,4.04,1.951234185419131,44.533470982705694,44.4367592415003,44.4367592415003,45.015625,-0.5788657584997026,0.33,2.54,0.0,0.0,1.0
325.378931,13.671635376283332,4.274645659950673,143.4397209304971,-0.0071660616205385655,0.012136966687776486,-0.014349933075964232,11.915,4.04,1.9511665384923826,44.524940487629976,44.44998642841975,44.44998642841975,45.015625,-0.5656385715802514,0.31,2.2,0.0,0.0,1.0
325.398501,13.671605402292151,4.274369374363807,143.4390131023721,-0.009884895927209317,0.016833027296440484,0.012826918523859726,11.915,4.04,1.9510987259284438,44.517670242730674,44.460139000566386,44.460139000566386,45.015625,-0.5554859994336141,0.34,2.98,0.0,0.0,1.0
325.41668,13.671551340005601,4.273868909938592,143.43890964924708,-0.012666768093845624,0.021580303251915244,-0.007293243143414689,11.915,4.04,1.9509759887056022,44.50342795843238,44.466632344246285,44.466632344246285,45.015625,-0.5489926557537146,0.32,2.2800000000000002,0.0,0.0,1.0
325.43651,13.671507830096822,4.273462810037868,143.43691676643456,-0.011161059572245715,0.01899726274746058,0.0056520415244470205,11.915,4.04,1.9508772098049265,44.49360215942454,44.47067781652302,44.47067781652302,44.83984375,-0.3691659334769781,-0.15,-0.18,0.0,0.0,1.0
325.460013,13.671439731509999,4.2728364822765865,143.4430713250283,-0.012165181267098205,0.020680491073805096,-0.0032775247996658105,11.915,4.04,1.9507222410570892,44.470067885956496,44.47058632693804,44.47058632693804,45.015625,-0.5450386730619599,-0.15,-0.58,0.0,0.0,1.0
325.476597,13.671402216456965,4.272488739588906,143.43871278987208,-0.011250574709968923,0.019207184499006213,-0.012391457242651508,11.915,4.04,1.9506380917356738,44.46406133988796,44.46960757888053,44.46960757888053,45.19140625,-0.5460174211194726,-0.15,-0.6,0.0,0.0,1.0
325.498337,13.670991734908647,4.268312694088245,143.44283856721583,-0.21676865842745494,0.3647358875990969,0.021208351850594328,11.915,4.04,1.9502084733261633,44.40770445547213,44.46032211036927,44.46032211036927,45.19140625,-0.731084139630731,-0.19,-0.56,0.0,0.0,1.0
325.51787,13.670169990181178,4.259915984737416,143.44903928596585,-0.19501138601514145,0.32614773210256215,-0.16870170139030408,11.915,4.04,1.9380428857265144,42.81970257268904,44.214229179717236,44.214229179717236,45.19140625,-0.9771770702827638,-0.19,-0.7000000000000001,1.0,0.0,1.0
325.538016,13.669726402234533,4.254754806827047,143.46609657502827,-0.14594207374330698,0.23783728472009183,-0.01768049641562287,11.915,4.04,1.9356086328701698,42.40961999688784,43.94353780229282,43.94353780229282,45.015625,-1.0720871977071766,-0.66,-5.2,1.0,0.0,1.0
325.558476,13.669188194539283,4.247854885983779,143.47693443440335,-0.22067814065574545,0.35161268555321895,0.021827324579830953,11.915,4.04,1.931856311164815,41.71900185889717,43.609857410783476,43.609857410783476,45.19140625,-1.5815488392165236,-0.8200000000000001,2.58,1.0,0.0,1.0
325.57647,13.668553610116987,4.238794897646427,143.51553681330964,-0.2592282604831193,0.4057997490079133,-0.010881666079070318,11.915,4.04,1.9283104885618023,40.930803277280575,43.20799929075804,43.20799929075804,45.19140625,-1.983406959241961,-0.76,2.48,1.0,0.0,1.0
325.598192,13.66785731293739,4.227578451870734,143.5164462976846,-0.28863315453761423,0.44572592898797203,-0.032830087621722716,11.915,4.04,1.9252089634211789,40.144727229737384,42.748508481604944,42.748508481604944,45.015625,-2.2671165183950563,-0.86,2.38,1.0,0.0,1.0
325.616167,13.667386325421045,4.218926037748729,143.4881594422158,-0.30449147285937517,0.4626785642757593,-0.021472033659776287,11.915,4.04,1.923330116624672,39.542374129756695,42.267588328827706,42.267588328827706,44.13671875,-1.8691304211722937,-0.77,1.0,1.0,0.0,1.0
325.636999,13.66668787351427,4.205007801578694,143.429196102372,-0.36012688835677154,0.5390859373617036,-0.057651542438516695,11.915,4.04,1.9210759323494841,38.706133632152216,41.733370124326385,41.733370124326385,43.2578125,-1.5244423756736154,-0.8,1.2,1.0,0.0,1.0
325.659388,13.665920958525675,4.188259272534131,143.375948180497,-0.39454452773918874,0.5827662189340433,-0.0563362706980598,11.915,4.04,1.9194857848896334,37.90552900566132,41.15919395652662,41.15919395652662,42.5546875,-1.3954935434733784,-0.79,1.82,1.0,0.0,1.0
325.678755,13.665470097204619,4.177134765863339,143.31772951252833,-0.40519197442036337,0.5909231689660894,-0.03764790651539609,11.915,4.04,1.9186632233660155,37.19784337973812,40.56499137000834,40.56499137000834,41.8515625,-1.286571129991657,-0.76,1.4000000000000001,1.0,0.0,1.0
325.696433,13.664944121337548,4.162699759655129,143.26881262971582,-0.42141564125876946,0.6096177637481962,-0.03718275427056002,11.915,4.04,1.9183342933360308,36.49415061826117,39.954365257246266,39.954365257246266,41.5,-1.5456347427537338,-0.76,1.58,1.0,0.0,1.0
325.716411,13.66442567461143,4.147510664636718,143.20433289534077,-0.43210802500953605,0.6207268375305759,-0.05157382672147279,11.915,4.04,1.9183465178774102,35.84063991728527,39.337306456252115,39.337306456252115,40.796875,-1.459568543747885,-0.75,1.46,1.0,0.0,1.0
325.736241,13.66395089845835,4.132303663062627,143.15181423909078,-0.44459016935297085,0.6333497897328286,-0.03757390785298189,11.915,4.04,1.9187204229790902,35.21124467428829,38.71839718895754,38.71839718895754,40.09375,-1.375352811042461,-0.85,2.5,1.0,0.0,1.0
325.758872,13.663434752868211,4.113154864884053,143.09408162971567,-0.4616644277375933,0.6502234787692294,-0.03845136413537869,11.915,4.04,1.919597350549556,34.47873723054458,38.082448195195596,38.082448195195596,39.742187500000014,-1.6597393048044182,-0.87,5.5,1.0,0.0,1.0
325.776476,13.663106653565926,4.100400143976585,143.05507848909076,-0.4715782231919021,0.6619586572568957,-0.03591543266159289,11.915,4.04,1.9205150193244165,33.948041129463576,37.46228713533579,37.46228713533579,39.390624999999986,-1.9283378646641935,-0.55,3.42,1.0,0.0,1.0
325.796955,13.662683764769817,4.083768566488665,143.0019272429971,-0.47356729510795426,0.6624922501704618,-0.04921737029297789,11.915,4.04,1.9216204206825802,33.364622674795584,36.84763746625476,36.84763746625476,38.51171875,-1.6640812837452401,-0.53,1.9000000000000001,1.0,0.0,1.0
325.818603,13.662246889875963,4.064459597540296,142.96424648127822,-0.4831505550565368,0.6707199925634988,-0.03084534496787776,11.915,4.04,1.9229335425519816,32.79367929856117,36.239543741100725,36.239543741100725,37.808593750000014,-1.5690500088992891,-0.78,2.0,1.0,0.0,1.0
325.836337,13.66198237589784,4.051531129297148,142.93273118830948,-0.4878349479685202,0.673769659491039,-0.04562960485863442,11.915,4.04,1.9245513437295294,32.24313922319482,35.64008306341484,35.64008306341484,37.28125,-1.641166936585158,-0.87,1.04,1.0,0.0,1.0
325.856445,13.661641834884026,4.034915980189853,142.90117715315333,-0.4906245141025964,0.6776741849585673,-0.043456086839451256,11.915,4.04,1.9262010772012361,31.692186255939774,35.04789854229358,35.04789854229358,36.40234375,-1.3544452077064193,-0.9,1.74,1.0,0.0,1.0
325.87774,13.661314576016247,4.016900177023543,142.87321839534084,-0.4867830747549408,0.6691191027007448,-0.005692912790702387,11.915,4.04,1.9281148691900443,31.141480034961877,34.461935766193825,34.461935766193825,35.874999999999986,-1.4130642338061605,-0.42,1.06,1.0,0.0,1.0
325.898628,13.661015467308026,3.999419416047641,142.92943791487218,-0.476547394772863,0.6537359531267051,0.003136379082917459,11.915,4.04,1.9296507485314727,30.685530190984633,33.895474929912446,33.895474929912446,35.171875,-1.2764000700875542,-0.77,3.9,1.0,0.0,1.0
325.918532,13.66075831491597,3.982632010919465,143.02595037971588,-0.4954053915868673,0.6778352174488647,-0.014544059633885793,11.915,4.04,1.9317562269187412,30.06270513172371,33.320559460184136,33.320559460184136,34.46875,-1.1481905398158645,-0.65,1.48,1.0,0.0,1.0
325.936878,13.660571254616116,3.9690823498746353,143.05819984065334,-0.5040968692141655,0.6898403601801106,-0.01873643352201857,11.915,4.04,1.934326551629648,29.436474338173802,32.737946691882584,32.737946691882584,33.4140625,-0.6761158081174159,-0.47000000000000003,1.12,1.0,0.0,1.0
325.958173,13.660301357959852,3.9494771886853792,143.00280115705957,-0.48378261923321164,0.6606792936752836,-0.02119073829904935,11.915,4.04,1.9364817540486194,29.02730852956016,32.18135096753422,32.18135096753422,33.23828125,-1.0569302824657782,-0.68,1.16,1.0,0.0,1.0
325.976816,13.660099330256577,3.936206337056336,142.96450773127836,-0.4863617286121292,0.666427079637595,-0.007685429677739463,11.915,4.04,1.938846308524221,28.543805858741916,31.635719201215377,31.635719201215377,32.7109375,-1.0752182987846233,-0.7000000000000001,3.5,1.0,0.0,1.0
325.997963,13.65985523914292,3.91856543829017,142.98146174690334,-0.4853772083660113,0.6619279145787162,-0.02559946385102135,11.915,4.04,1.9414106471695878,28.021055027216526,31.09351957511555,31.09351957511555,32.359375000000014,-1.2658554248844638,-0.67,3.08,1.0,0.0,1.0
326.016439,13.659678895004353,3.905336163611989,142.96184106721586,-0.4905112876121983,0.6688171656333008,-0.026087354917680976,11.915,4.04,1.943559400933642,27.637936920935044,30.575182176988474,30.575182176988474,31.83203125,-1.2568490730115265,-0.74,1.42,1.0,0.0,1.0
326.039163,13.65937912424637,3.883713645961416,142.94238677424707,-0.4975691888634442,0.6785022414163862,-0.020394264329845594,11.915,4.04,1.9472515043906962,26.97878603611442,30.035722755857364,30.035722755857364,31.12890625,-1.093183494142636,-0.84,1.52,1.0,0.0,1.0
326.056006,13.65921713845248,3.872052440550899,142.9285021140908,-0.4976808098859848,0.6784194524718208,-0.01095863722734388,11.915,4.04,1.9493959588372731,26.621760126144856,29.523628361400487,29.523628361400487,30.425781250000014,-0.9021528885995274,-0.43,0.56,1.0,0.0,1.0
326.080993,13.658891069509593,3.848646588898496,142.8838542156533,-0.5001003922082083,0.6808874553703348,-0.018787408035658763,11.915,4.04,1.9531581941985412,26.03621781697304,29.00051677973637,29.00051677973637,29.72265625,-0.722139470263631,-0.47000000000000003,3.66,1.0,0.0,1.0
326.097948,13.658703435352635,3.8353397419417226,142.85729396174705,-0.4950444738727422,0.6729910312400637,-0.028597488405995092,11.915,4.04,1.9563187115739726,25.57872134086594,28.487247463905806,28.487247463905806,29.72265625,-1.2354087860941938,-0.65,3.0,1.0,0.0,1.0
326.116943,13.658483060391312,3.820623208831236,142.8299913250283,-0.48634572580832475,0.662187586034841,-0.0036923909648112377,11.915,4.04,1.9589140890628893,25.204329810558537,27.994809815903714,27.994809815903714,29.1953125,-1.2005026840962856,-0.54,1.36,1.0,0.0,1.0
326.138535,13.658175810797895,3.8006129055848556,142.79500138362204,-0.49532633393436476,0.673250741936785,-0.016232204823029617,11.915,4.04,1.962354177550621,24.73646919249808,27.50605872239287,27.50605872239287,28.66796875,-1.1619100276071315,-0.76,1.96,1.0,0.0,1.0
326.156102,13.65797639478377,3.787252144945347,142.7680971297158,-0.5026089700396353,0.6820247665295631,-0.03301469780462313,11.915,4.04,1.9661685027893385,24.236355324738685,27.01560321274474,27.01560321274474,28.31640625,-1.3008030372552604,-0.67,3.7,1.0,0.0,1.0
326.17723,13.657727114056081,3.7707947952738294,142.74187815315332,-0.4945808274065451,0.6721457824486993,-0.009901243513152518,11.915,4.04,1.9697095853923416,23.78379588493274,26.53083211357294,26.53083211357294,27.96484375,-1.4340116364270585,-0.72,3.6,1.0,0.0,1.0
326.196615,13.65746651684448,3.754622942283911,142.72188211799704,-0.4981552830927153,0.6770642340173192,-0.025390503196134766,11.915,4.04,1.9734295348303053,23.318623819511718,26.049000869463757,26.049000869463757,27.4375,-1.3884991305362426,-0.75,3.2800000000000002,1.0,0.0,1.0
326.216742,13.657188154103407,3.7374052349171842,142.6985301883096,-0.5009017865126166,0.679631416558925,-0.03709975774819338,11.915,4.04,1.9776534865102895,22.821606003738875,25.564891639605026,25.564891639605026,26.734375,-0.9937021103949881,-0.77,3.3200000000000003,1.0,0.0,1.0
326.237035,13.656925107832818,3.7207343472085697,142.66698698909087,-0.5010187200154527,0.678769096169461,-0.032537607951862,11.915,4.04,1.981893635037451,22.355713300106306,25.083514888680217,25.083514888680217,26.03125,-0.9477351113197834,-0.54,5.5,1.0,0.0,1.0
326.259258,13.656569614199277,3.700767642333275,142.63746804768456,-0.497974490572502,0.6768404480585517,-0.03188873550575766,11.915,4.04,1.9868765586788597,21.803714063768513,24.59154476494346,24.59154476494346,25.6796875,-1.0881427350565396,-0.64,2.98,1.0,0.0,1.0
326.278996,13.656271079552372,3.683888397691855,142.6052577859658,-0.4989635202961058,0.6770029573426212,-0.04449393967876737,11.915,4.04,1.9913220740854303,21.343773292141712,24.104379044023197,24.104379044023197,25.15234375,-1.0479647059768027,-0.71,2.68,1.0,0.0,1.0
326.29749,13.656039667945121,3.6704840884897623,142.57158509455962,-0.49607626665082005,0.6709276210982205,-0.022102093716282484,11.915,4.04,1.9948991378684873,21.003112800939654,23.639189107560664,23.639189107560664,24.625000000000014,-0.9858108924393498,-0.75,3.56,1.0,0.0,1.0
326.318563,13.655690921122897,3.650695984384165,142.54602357112208,-0.49592315190572167,0.6709044763685423,-0.007589153303769634,11.915,4.04,2.0003689808727256,20.468336846585323,23.163561268414362,23.163561268414362,24.273437499999986,-1.1098762315856234,-0.8200000000000001,4.2,1.0,0.0,1.0
326.338652,13.655419277515556,3.6339263238335606,142.5199127234658,-0.5017471157839452,0.675401864813931,-0.01734259998405721,11.915,4.04,2.00551262218203,20.003963504041838,22.689621603758482,22.689621603758482,23.74609375,-1.0564721462415179,-0.44,1.82,1.0,0.0,1.0
326.358111,13.655202686469606,3.619823769356546,142.5033021844033,-0.5031040941231094,0.6771791353203264,-0.02103936548554022,11.915,4.04,2.0099706940198856,19.605949960572897,22.227070857280644,22.227070857280644,23.39453125,-1.1674603927193559,-0.53,3.24,1.0,0.0,1.0
326.37681,13.654943133771576,3.603952968257641,142.48833555159084,-0.49501625154503426,0.6673490774261897,-0.020994171752271702,11.915,4.04,2.0146230832612497,19.190205775054434,21.771541094946713,21.771541094946713,22.8671875,-1.0956464050532873,-0.65,4.64,1.0,0.0,1.0
